run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-92-20260803-18:21:02-61703,config,,,*.terminal[34].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[34].mob.centerLatitude,48.573,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[34].mob.centerLongitude,7.752,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[35].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[35].mob.centerLatitude,44.837,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[35].mob.centerLongitude,-0.579,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[36].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[36].mob.centerLatitude,41.385,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[36].mob.centerLongitude,2.173,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[37].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[37].mob.centerLatitude,41.157,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[37].mob.centerLongitude,-8.629,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[38].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[38].mob.centerLatitude,37.389,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[38].mob.centerLongitude,-5.984,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[39].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[39].mob.centerLatitude,53.551,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[39].mob.centerLongitude,9.993,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[40].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[40].mob.centerLatitude,48.135,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[40].mob.centerLongitude,11.582,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[41].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[41].mob.centerLatitude,50.110,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[41].mob.centerLongitude,8.682,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[42].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[42].mob.centerLatitude,45.464,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[42].mob.centerLongitude,9.190,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[43].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[43].mob.centerLatitude,40.851,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[43].mob.centerLongitude,14.268,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[44].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[44].mob.centerLatitude,51.209,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[44].mob.centerLongitude,3.224,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[45].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[45].mob.centerLatitude,48.208,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[45].mob.centerLongitude,16.373,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[46].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[46].mob.centerLatitude,52.229,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[46].mob.centerLongitude,21.012,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[47].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[47].mob.centerLatitude,59.913,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[47].mob.centerLongitude,10.752,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[48].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[48].mob.centerLatitude,56.949,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[48].mob.centerLongitude,24.105,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[49].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[49].mob.centerLatitude,59.437,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[49].mob.centerLongitude,24.753,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[50].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[50].mob.centerLatitude,50.075,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[50].mob.centerLongitude,14.437,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[51].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[51].mob.centerLatitude,42.697,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[51].mob.centerLongitude,23.321,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[52].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[52].mob.centerLatitude,45.815,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[52].mob.centerLongitude,15.981,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[53].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[53].mob.centerLatitude,40.640,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[53].mob.centerLongitude,22.944,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[54].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[54].mob.centerLatitude,39.933,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[54].mob.centerLongitude,32.859,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[55].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[55].mob.centerLatitude,38.419,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[55].mob.centerLongitude,27.128,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[56].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[56].mob.centerLatitude,35.898,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[56].mob.centerLongitude,14.514,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[57].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[57].mob.centerLatitude,65.683,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[57].mob.centerLongitude,-18.087,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[58].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[58].mob.centerLatitude,28.463,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[58].mob.centerLongitude,-16.251,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[59].mob.radius,0.0,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[59].mob.centerLatitude,35.185,,
General-92-20260803-18:21:02-61703,config,,,*.terminal[59].mob.centerLongitude,33.382,,
General-92-20260803-18:21:02-61703,config,,,**.numStations,3,,
General-92-20260803-18:21:02-61703,config,,,**.numStations,3,,
General-92-20260803-18:21:02-61703,config,,,*.station[0].mobility.latitude,55.752,,
General-92-20260803-18:21:02-61703,config,,,*.station[0].mobility.longitude,37.616,,
General-92-20260803-18:21:02-61703,config,,,*.station[0].cityName,"""Moscow""",,
General-92-20260803-18:21:02-61703,config,,,*.station[0].groundStationId,7,,
General-92-20260803-18:21:02-61703,config,,,*.station[0].routerAddr,"""10.0.0.29""",,
General-92-20260803-18:21:02-61703,config,,,*.station[0].serving,"""10.0.0.29""",,
General-92-20260803-18:21:02-61703,config,,,*.station[1].mobility.latitude,28.652,,
General-92-20260803-18:21:02-61703,config,,,*.station[1].mobility.longitude,77.231,,
General-92-20260803-18:21:02-61703,config,,,*.station[1].cityName,"""Delhi""",,
General-92-20260803-18:21:02-61703,config,,,*.station[1].groundStationId,11,,
General-92-20260803-18:21:02-61703,config,,,*.station[1].routerAddr,"""10.0.0.45""",,
General-92-20260803-18:21:02-61703,config,,,*.station[1].serving,"""10.0.0.45""",,
General-92-20260803-18:21:02-61703,config,,,*.station[2].mobility.latitude,25.35,,
General-92-20260803-18:21:02-61703,config,,,*.station[2].mobility.longitude,51.24,,
General-92-20260803-18:21:02-61703,config,,,*.station[2].cityName,"""Katar""",,
General-92-20260803-18:21:02-61703,config,,,*.station[2].groundStationId,19,,
General-92-20260803-18:21:02-61703,config,,,*.station[2].routerAddr,"""10.0.0.77""",,
General-92-20260803-18:21:02-61703,config,,,*.station[2].serving,"""10.0.0.77""",,
General-92-20260803-18:21:02-61703,config,,,*.visualizer.canvasVisualizer.mediumVisualizer.typename,,,
General-92-20260803-18:21:02-61703,config,,,*.visualizer.*.radioVisualizer.displayAntennaLobes,true,,
General-92-20260803-18:21:02-61703,config,,,*.visualizer.*.dataLinkVisualizer.displayLinks,true,,
General-92-20260803-18:21:02-61703,config,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,
General-92-20260803-18:21:02-61703,config,,,*.visualizer.*.mobilityVisualizer.movementTrailLineWidth,1,,
General-92-20260803-18:21:02-61703,config,,,*.visualizer.*.mobilityVisualizer.trailLength,3000,,
General-92-20260803-18:21:02-61703,config,,,**.ttxStart_max,1s,,
General-92-20260803-18:21:02-61703,config,,,**.ttxIdle_min,10s,,
General-92-20260803-18:21:02-61703,config,,,**.ttxIdle_max,15s,,
General-92-20260803-18:21:02-61703,config,,,**.Ntw,1,,
General-92-20260803-18:21:02-61703,config,,,**.Ntx,5,,
General-92-20260803-18:21:02-61703,config,,,**.ttwDuration,100s,,
General-92-20260803-18:21:02-61703,config,,,output-scalar-file,results/results_florasat_ml_mlp/mlp-raan-165-th-0.95-General-2.sca,,
General-92-20260803-18:21:02-61703,config,,,output-vector-file,results/results_florasat_ml_mlp/mlp-raan-165-th-0.95-General-2.vec,,
General-92-20260803-18:21:02-61703,vector,Florasat_Individual_Sats.terminal[59].dlk.mac,vector_preds_MLP,,,"1.00911459932 14.49176269281 28.64048086503 41.5509728673 53.35796880932 116.50980732334 126.52644991689 138.75071419799 149.70324691432 162.8884702297 231.80398897198 246.24917713855 260.31748588592 274.72464873851 286.5934396307 346.89056303632 359.54593350459 370.04784694221 380.39306468144 391.61742920568 461.53415608499 475.02320538787 489.04387888312 501.73659734125 516.00103451218 576.14353307243 590.29577272315 602.10424735164 614.25963934115 625.88913224824 691.63456975482 703.44918340561 716.41100480803 727.790068842 742.44751534075","3869901 3869902 3869903 3869904 3869905 3875901 3875902 3875903 3875904 3875905 3881901 3881902 3881903 3881904 3881905 3887901 3887902 3887903 3887904 3887905 3893901 3893902 3893903 3893904 3893905 3899901 3899902 3899903 3899904 3899905 3905901 3905902 3905903 3905904 3905905"
General-92-20260803-18:21:02-61703,vector,Florasat_Individual_Sats.terminal[47].dlk.mac,vector_preds_MLP,,,"1.08371247957 13.82205062383 23.94544103951 34.61531677353 44.71857263893 116.17504911055 128.15847732267 142.99467020808 153.14784539771 165.1394503892 231.37732513645 243.548047947 254.68870978034 266.44884803612 280.90069986228 346.27682866529 358.34669998032 373.21251705172 386.8290387257 397.98225438804 461.93902317528 472.69937209296 487.03789793514 498.62710981025 509.51244342933 576.8544271125 587.9493844721 601.13181442511 613.93890915578 628.75252351537 691.13155480265 702.94556135685 717.69166741428 729.61852113973 741.94816667494","3868701 3868702 3868703 3868704 3868705 3874701 3874702 3874703 3874704 3874705 3880701 3880702 3880703 3880704 3880705 3886701 3886702 3886703 3886704 3886705 3892701 3892702 3892703 3892704 3892705 3898701 3898702 3898703 3898704 3898705 3904701 3904702 3904703 3904704 3904705"
