run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-392-20260805-15:43:32-69325,config,,,*.terminal[14].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[14].mob.centerLatitude,52.132,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[14].mob.centerLongitude,5.291,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[15].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[15].mob.centerLatitude,50.411,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[15].mob.centerLongitude,4.444,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[16].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[16].mob.centerLatitude,47.559,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[16].mob.centerLongitude,7.588,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[17].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[17].mob.centerLatitude,55.403,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[17].mob.centerLongitude,10.402,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[18].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[18].mob.centerLatitude,59.858,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[18].mob.centerLongitude,17.638,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[19].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[19].mob.centerLatitude,60.451,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[19].mob.centerLongitude,22.266,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[20].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[20].mob.centerLatitude,56.325,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[20].mob.centerLongitude,22.349,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[21].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[21].mob.centerLatitude,49.883,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[21].mob.centerLongitude,18.568,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[22].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[22].mob.centerLatitude,47.531,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[22].mob.centerLongitude,21.627,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[23].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[23].mob.centerLatitude,44.179,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[23].mob.centerLongitude,28.649,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[24].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[24].mob.centerLatitude,45.327,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[24].mob.centerLongitude,14.442,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[25].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[25].mob.centerLatitude,40.694,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[25].mob.centerLongitude,30.400,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[26].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[26].mob.centerLatitude,37.066,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[26].mob.centerLongitude,37.383,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[27].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[27].mob.centerLatitude,64.836,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[27].mob.centerLongitude,-23.708,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[28].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[28].mob.centerLatitude,28.099,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[28].mob.centerLongitude,-17.113,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[29].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[29].mob.centerLatitude,34.921,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[29].mob.centerLongitude,33.623,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[30].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[30].mob.centerLatitude,55.953,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[30].mob.centerLongitude,-3.188,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[31].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[31].mob.centerLatitude,51.481,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[31].mob.centerLongitude,-3.179,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[32].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[32].mob.centerLatitude,53.349,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[32].mob.centerLongitude,-6.260,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[33].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[33].mob.centerLatitude,45.764,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[33].mob.centerLongitude,4.835,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[34].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[34].mob.centerLatitude,48.573,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[34].mob.centerLongitude,7.752,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[35].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[35].mob.centerLatitude,44.837,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[35].mob.centerLongitude,-0.579,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[36].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[36].mob.centerLatitude,41.385,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[36].mob.centerLongitude,2.173,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[37].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[37].mob.centerLatitude,41.157,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[37].mob.centerLongitude,-8.629,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[38].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[38].mob.centerLatitude,37.389,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[38].mob.centerLongitude,-5.984,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[39].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[39].mob.centerLatitude,53.551,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[39].mob.centerLongitude,9.993,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[40].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[40].mob.centerLatitude,48.135,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[40].mob.centerLongitude,11.582,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[41].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[41].mob.centerLatitude,50.110,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[41].mob.centerLongitude,8.682,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[42].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[42].mob.centerLatitude,45.464,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[42].mob.centerLongitude,9.190,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[43].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[43].mob.centerLatitude,40.851,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[43].mob.centerLongitude,14.268,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[44].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[44].mob.centerLatitude,51.209,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[44].mob.centerLongitude,3.224,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[45].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[45].mob.centerLatitude,48.208,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[45].mob.centerLongitude,16.373,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[46].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[46].mob.centerLatitude,52.229,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[46].mob.centerLongitude,21.012,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[47].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[47].mob.centerLatitude,59.913,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[47].mob.centerLongitude,10.752,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[48].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[48].mob.centerLatitude,56.949,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[48].mob.centerLongitude,24.105,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[49].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[49].mob.centerLatitude,59.437,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[49].mob.centerLongitude,24.753,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[50].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[50].mob.centerLatitude,50.075,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[50].mob.centerLongitude,14.437,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[51].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[51].mob.centerLatitude,42.697,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[51].mob.centerLongitude,23.321,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[52].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[52].mob.centerLatitude,45.815,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[52].mob.centerLongitude,15.981,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[53].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[53].mob.centerLatitude,40.640,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[53].mob.centerLongitude,22.944,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[54].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[54].mob.centerLatitude,39.933,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[54].mob.centerLongitude,32.859,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[55].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[55].mob.centerLatitude,38.419,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[55].mob.centerLongitude,27.128,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[56].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[56].mob.centerLatitude,35.898,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[56].mob.centerLongitude,14.514,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[57].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[57].mob.centerLatitude,65.683,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[57].mob.centerLongitude,-18.087,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[58].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[58].mob.centerLatitude,28.463,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[58].mob.centerLongitude,-16.251,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[59].mob.radius,0.0,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[59].mob.centerLatitude,35.185,,
General-392-20260805-15:43:32-69325,config,,,*.terminal[59].mob.centerLongitude,33.382,,
General-392-20260805-15:43:32-69325,config,,,**.numStations,3,,
General-392-20260805-15:43:32-69325,config,,,**.numStations,3,,
General-392-20260805-15:43:32-69325,config,,,*.station[0].mobility.latitude,55.752,,
General-392-20260805-15:43:32-69325,config,,,*.station[0].mobility.longitude,37.616,,
General-392-20260805-15:43:32-69325,config,,,*.station[0].cityName,"""Moscow""",,
General-392-20260805-15:43:32-69325,config,,,*.station[0].groundStationId,7,,
General-392-20260805-15:43:32-69325,config,,,*.station[0].routerAddr,"""10.0.0.29""",,
General-392-20260805-15:43:32-69325,config,,,*.station[0].serving,"""10.0.0.29""",,
General-392-20260805-15:43:32-69325,config,,,*.station[1].mobility.latitude,28.652,,
General-392-20260805-15:43:32-69325,config,,,*.station[1].mobility.longitude,77.231,,
General-392-20260805-15:43:32-69325,config,,,*.station[1].cityName,"""Delhi""",,
General-392-20260805-15:43:32-69325,config,,,*.station[1].groundStationId,11,,
General-392-20260805-15:43:32-69325,config,,,*.station[1].routerAddr,"""10.0.0.45""",,
General-392-20260805-15:43:32-69325,config,,,*.station[1].serving,"""10.0.0.45""",,
General-392-20260805-15:43:32-69325,config,,,*.station[2].mobility.latitude,25.35,,
General-392-20260805-15:43:32-69325,config,,,*.station[2].mobility.longitude,51.24,,
General-392-20260805-15:43:32-69325,config,,,*.station[2].cityName,"""Katar""",,
General-392-20260805-15:43:32-69325,config,,,*.station[2].groundStationId,19,,
General-392-20260805-15:43:32-69325,config,,,*.station[2].routerAddr,"""10.0.0.77""",,
General-392-20260805-15:43:32-69325,config,,,*.station[2].serving,"""10.0.0.77""",,
General-392-20260805-15:43:32-69325,config,,,*.visualizer.canvasVisualizer.mediumVisualizer.typename,,,
General-392-20260805-15:43:32-69325,config,,,*.visualizer.*.radioVisualizer.displayAntennaLobes,true,,
General-392-20260805-15:43:32-69325,config,,,*.visualizer.*.dataLinkVisualizer.displayLinks,true,,
General-392-20260805-15:43:32-69325,config,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,
General-392-20260805-15:43:32-69325,config,,,*.visualizer.*.mobilityVisualizer.movementTrailLineWidth,1,,
General-392-20260805-15:43:32-69325,config,,,*.visualizer.*.mobilityVisualizer.trailLength,3000,,
General-392-20260805-15:43:32-69325,config,,,**.ttxStart_max,1s,,
General-392-20260805-15:43:32-69325,config,,,**.ttxIdle_min,10s,,
General-392-20260805-15:43:32-69325,config,,,**.ttxIdle_max,15s,,
General-392-20260805-15:43:32-69325,config,,,**.Ntw,1,,
General-392-20260805-15:43:32-69325,config,,,**.Ntx,5,,
General-392-20260805-15:43:32-69325,config,,,**.ttwDuration,100s,,
General-392-20260805-15:43:32-69325,config,,,output-scalar-file,results/results_florasat_ml_twoBranches/twoBranches-raan-195-th-0.95-General-2.sca,,
General-392-20260805-15:43:32-69325,config,,,output-vector-file,results/results_florasat_ml_twoBranches/twoBranches-raan-195-th-0.95-General-2.vec,,
General-392-20260805-15:43:32-69325,vector,Florasat_Individual_Sats.satellite[0].dlkDSL.mac,VectorTransmitMethod_ReceptionResult,,,"117.72922934921 128.74207854075 129.09316876208 129.51271258032 131.77242594808 131.87527126124 139.55497106042 146.03173646451 153.04993070982 156.96528876856 165.207933044 171.03464844245 232.43034211606 232.84604611554 244.63125845827 245.58424582103 256.11052639297 256.12791961585 258.66755845703 259.62805687021 269.90128266662 271.03823083862 279.95877849197 281.82242386662 284.32978113511 285.41125046615 347.37411900018 347.99226174553 362.14534871457 374.18286460396 386.2387836627 399.28197006523 461.43922393181 462.24225206523 462.65674623804 473.15314625729 473.58327513704 475.7074810964 483.78516045156 484.008784756 484.0277287844 486.81523768202 487.36210391128 494.71951286531 494.83105954857 498.54902578139 501.27610261638 504.79248328473 508.75383212607 513.01783108589 577.35813335319 587.5486863944 589.50343413971 590.38046768321 599.63564471614 600.96823783162 603.38246616781 604.43433706992 605.30954416741 605.41841810316 624.76891008828 627.9130091708 692.16535008409 703.37491006021 703.41963617008 714.41012638284 724.79405415024 738.5770857801","16471901 16472002 16474902 16471802 16474802 16471902 16471803 16471903 16471804 16471904 16471805 16471905 16478001 16477901 16480802 16477902 16477903 16480803 16480903 16478003 16478004 16480804 16480605 16478005 16480905 16480805 16484201 16486601 16484202 16484203 16486604 16484205 16493201 16493101 16493301 16493102 16493302 16490402 16493103 16493203 16493303 16492303 16489303 16493104 16493304 16492304 16489304 16493105 16493305 16492305 16499601 16499502 16498302 16499602 16499503 16499603 16499103 16498303 16495303 16499303 16499505 16499605 16505601 16505602 16505502 16505603 16505604 16505605"
