run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-493-20260803-18:24:21-61703,config,,,*.satellite[*].phyDSL.radio.antenna.typename,ConstantGainAntenna,,
General-493-20260803-18:24:21-61703,config,,,*.satellite[*].phyDSL.radio.antenna.mobilityModule,"""^.^.^.mobility""",,
General-493-20260803-18:24:21-61703,config,,,*.satellite[*].phyISL.radio.antenna.mobilityModule,"""^.^.^.mobility""",,
General-493-20260803-18:24:21-61703,config,,,*.satellite[*].phyGSL.radio.antenna.mobilityModule,"""^.^.^.mobility""",,
General-493-20260803-18:24:21-61703,config,,,*.satellite[*].phyDSL.radio.antenna.gain,12dB,,
General-493-20260803-18:24:21-61703,config,,,*.satellite[*].net.routingType,"""Null_Routing""",,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].net.routingType,"""Ter_Null_Routing""",,
General-493-20260803-18:24:21-61703,config,,,*.**.numGroundLinks,40,,
General-493-20260803-18:24:21-61703,config,,,*.satellite[*].**.interfaceTableModule,"""""",,
General-493-20260803-18:24:21-61703,config,,,**.radioMedium.typename,LoRaMedium,,
General-493-20260803-18:24:21-61703,config,,,**.radioMedium.analogModel.typename,LoRaAnalogModel,,
General-493-20260803-18:24:21-61703,config,,,**.intraPlaneIslDisabled,false,,
General-493-20260803-18:24:21-61703,config,,,**.interPlaneIslDisabled,false,,
General-493-20260803-18:24:21-61703,config,,,**.numTerminals,60,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].phy.radio.antenna.mobilityModule,"""^.^.^.mob""",,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].dlk.mac.interfaceTableModule,"""""",,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].dlk.energySourceModule,"""""",,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].dlk.mac.LoRaTP,"intuniform(12, 14)",,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].dlk.mac.LoRaSF,"intuniform(10, 12)",,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].dlk.mac.useMLBoxMLP,true,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].dlk.mac.mlBoxMLP.modelPath,"""/home/ylnner/Documents/omnet++/omnetpp-6.3.0/projects/florasat_v4_ult_routing/simulations/Test_Individual/mlmodels/mlp_exported.pt""",,
General-493-20260803-18:24:21-61703,config,,,*.terminal[*].dlk.mac.mlBoxMLP.threshold,0.95,,
General-493-20260803-18:24:21-61703,config,,,**.numberOfPacketsToSend,0,,
General-493-20260803-18:24:21-61703,config,,,**.timeToFirstPacket,1s,,
General-493-20260803-18:24:21-61703,config,,,**.timeToNextPacket,115s,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[0].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[0].mob.centerLatitude,54.978,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[0].mob.centerLongitude,-1.617,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[1].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[1].mob.centerLatitude,52.630,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[1].mob.centerLongitude,-1.139,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[2].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[2].mob.centerLatitude,52.612,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[2].mob.centerLongitude,-6.295,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[3].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[3].mob.centerLatitude,47.243,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[3].mob.centerLongitude,6.024,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[4].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[4].mob.centerLatitude,43.610,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[4].mob.centerLongitude,3.876,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[5].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[5].mob.centerLatitude,49.443,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[5].mob.centerLongitude,1.099,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[6].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[6].mob.centerLatitude,37.992,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[6].mob.centerLongitude,-1.130,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[7].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[7].mob.centerLatitude,40.965,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[7].mob.centerLongitude,-5.664,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[8].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[8].mob.centerLatitude,40.657,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[8].mob.centerLongitude,-7.914,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[9].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[9].mob.centerLatitude,51.340,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[9].mob.centerLongitude,12.373,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[10].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[10].mob.centerLatitude,51.455,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[10].mob.centerLongitude,7.011,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[11].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[11].mob.centerLatitude,49.452,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[11].mob.centerLongitude,11.076,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[12].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[12].mob.centerLatitude,43.769,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[12].mob.centerLongitude,11.255,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[13].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[13].mob.centerLatitude,41.117,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[13].mob.centerLongitude,16.871,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[14].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[14].mob.centerLatitude,52.132,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[14].mob.centerLongitude,5.291,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[15].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[15].mob.centerLatitude,50.411,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[15].mob.centerLongitude,4.444,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[16].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[16].mob.centerLatitude,47.559,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[16].mob.centerLongitude,7.588,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[17].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[17].mob.centerLatitude,55.403,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[17].mob.centerLongitude,10.402,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[18].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[18].mob.centerLatitude,59.858,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[18].mob.centerLongitude,17.638,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[19].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[19].mob.centerLatitude,60.451,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[19].mob.centerLongitude,22.266,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[20].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[20].mob.centerLatitude,56.325,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[20].mob.centerLongitude,22.349,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[21].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[21].mob.centerLatitude,49.883,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[21].mob.centerLongitude,18.568,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[22].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[22].mob.centerLatitude,47.531,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[22].mob.centerLongitude,21.627,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[23].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[23].mob.centerLatitude,44.179,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[23].mob.centerLongitude,28.649,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[24].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[24].mob.centerLatitude,45.327,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[24].mob.centerLongitude,14.442,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[25].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[25].mob.centerLatitude,40.694,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[25].mob.centerLongitude,30.400,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[26].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[26].mob.centerLatitude,37.066,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[26].mob.centerLongitude,37.383,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[27].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[27].mob.centerLatitude,64.836,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[27].mob.centerLongitude,-23.708,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[28].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[28].mob.centerLatitude,28.099,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[28].mob.centerLongitude,-17.113,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[29].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[29].mob.centerLatitude,34.921,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[29].mob.centerLongitude,33.623,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[30].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[30].mob.centerLatitude,55.953,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[30].mob.centerLongitude,-3.188,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[31].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[31].mob.centerLatitude,51.481,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[31].mob.centerLongitude,-3.179,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[32].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[32].mob.centerLatitude,53.349,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[32].mob.centerLongitude,-6.260,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[33].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[33].mob.centerLatitude,45.764,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[33].mob.centerLongitude,4.835,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[34].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[34].mob.centerLatitude,48.573,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[34].mob.centerLongitude,7.752,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[35].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[35].mob.centerLatitude,44.837,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[35].mob.centerLongitude,-0.579,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[36].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[36].mob.centerLatitude,41.385,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[36].mob.centerLongitude,2.173,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[37].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[37].mob.centerLatitude,41.157,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[37].mob.centerLongitude,-8.629,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[38].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[38].mob.centerLatitude,37.389,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[38].mob.centerLongitude,-5.984,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[39].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[39].mob.centerLatitude,53.551,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[39].mob.centerLongitude,9.993,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[40].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[40].mob.centerLatitude,48.135,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[40].mob.centerLongitude,11.582,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[41].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[41].mob.centerLatitude,50.110,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[41].mob.centerLongitude,8.682,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[42].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[42].mob.centerLatitude,45.464,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[42].mob.centerLongitude,9.190,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[43].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[43].mob.centerLatitude,40.851,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[43].mob.centerLongitude,14.268,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[44].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[44].mob.centerLatitude,51.209,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[44].mob.centerLongitude,3.224,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[45].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[45].mob.centerLatitude,48.208,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[45].mob.centerLongitude,16.373,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[46].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[46].mob.centerLatitude,52.229,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[46].mob.centerLongitude,21.012,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[47].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[47].mob.centerLatitude,59.913,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[47].mob.centerLongitude,10.752,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[48].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[48].mob.centerLatitude,56.949,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[48].mob.centerLongitude,24.105,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[49].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[49].mob.centerLatitude,59.437,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[49].mob.centerLongitude,24.753,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[50].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[50].mob.centerLatitude,50.075,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[50].mob.centerLongitude,14.437,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[51].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[51].mob.centerLatitude,42.697,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[51].mob.centerLongitude,23.321,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[52].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[52].mob.centerLatitude,45.815,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[52].mob.centerLongitude,15.981,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[53].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[53].mob.centerLatitude,40.640,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[53].mob.centerLongitude,22.944,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[54].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[54].mob.centerLatitude,39.933,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[54].mob.centerLongitude,32.859,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[55].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[55].mob.centerLatitude,38.419,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[55].mob.centerLongitude,27.128,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[56].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[56].mob.centerLatitude,35.898,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[56].mob.centerLongitude,14.514,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[57].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[57].mob.centerLatitude,65.683,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[57].mob.centerLongitude,-18.087,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[58].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[58].mob.centerLatitude,28.463,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[58].mob.centerLongitude,-16.251,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[59].mob.radius,0.0,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[59].mob.centerLatitude,35.185,,
General-493-20260803-18:24:21-61703,config,,,*.terminal[59].mob.centerLongitude,33.382,,
General-493-20260803-18:24:21-61703,config,,,**.numStations,3,,
General-493-20260803-18:24:21-61703,config,,,**.numStations,3,,
General-493-20260803-18:24:21-61703,config,,,*.station[0].mobility.latitude,55.752,,
General-493-20260803-18:24:21-61703,config,,,*.station[0].mobility.longitude,37.616,,
General-493-20260803-18:24:21-61703,config,,,*.station[0].cityName,"""Moscow""",,
General-493-20260803-18:24:21-61703,config,,,*.station[0].groundStationId,7,,
General-493-20260803-18:24:21-61703,config,,,*.station[0].routerAddr,"""10.0.0.29""",,
General-493-20260803-18:24:21-61703,config,,,*.station[0].serving,"""10.0.0.29""",,
General-493-20260803-18:24:21-61703,config,,,*.station[1].mobility.latitude,28.652,,
General-493-20260803-18:24:21-61703,config,,,*.station[1].mobility.longitude,77.231,,
General-493-20260803-18:24:21-61703,config,,,*.station[1].cityName,"""Delhi""",,
General-493-20260803-18:24:21-61703,config,,,*.station[1].groundStationId,11,,
General-493-20260803-18:24:21-61703,config,,,*.station[1].routerAddr,"""10.0.0.45""",,
General-493-20260803-18:24:21-61703,config,,,*.station[1].serving,"""10.0.0.45""",,
General-493-20260803-18:24:21-61703,config,,,*.station[2].mobility.latitude,25.35,,
General-493-20260803-18:24:21-61703,config,,,*.station[2].mobility.longitude,51.24,,
General-493-20260803-18:24:21-61703,config,,,*.station[2].cityName,"""Katar""",,
General-493-20260803-18:24:21-61703,config,,,*.station[2].groundStationId,19,,
General-493-20260803-18:24:21-61703,config,,,*.station[2].routerAddr,"""10.0.0.77""",,
General-493-20260803-18:24:21-61703,config,,,*.station[2].serving,"""10.0.0.77""",,
General-493-20260803-18:24:21-61703,config,,,*.visualizer.canvasVisualizer.mediumVisualizer.typename,,,
General-493-20260803-18:24:21-61703,config,,,*.visualizer.*.radioVisualizer.displayAntennaLobes,true,,
General-493-20260803-18:24:21-61703,config,,,*.visualizer.*.dataLinkVisualizer.displayLinks,true,,
General-493-20260803-18:24:21-61703,config,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,
General-493-20260803-18:24:21-61703,config,,,*.visualizer.*.mobilityVisualizer.movementTrailLineWidth,1,,
General-493-20260803-18:24:21-61703,config,,,*.visualizer.*.mobilityVisualizer.trailLength,3000,,
General-493-20260803-18:24:21-61703,config,,,**.ttxStart_max,1s,,
General-493-20260803-18:24:21-61703,config,,,**.ttxIdle_min,10s,,
General-493-20260803-18:24:21-61703,config,,,**.ttxIdle_max,15s,,
General-493-20260803-18:24:21-61703,config,,,**.Ntw,1,,
General-493-20260803-18:24:21-61703,config,,,**.Ntx,5,,
General-493-20260803-18:24:21-61703,config,,,**.ttwDuration,100s,,
General-493-20260803-18:24:21-61703,config,,,output-scalar-file,results/results_florasat_ml_mlp/mlp-raan-205-th-0.95-General-3.sca,,
General-493-20260803-18:24:21-61703,config,,,output-vector-file,results/results_florasat_ml_mlp/mlp-raan-205-th-0.95-General-3.vec,,
General-493-20260803-18:24:21-61703,vector,Florasat_Individual_Sats.terminal[44].dlk.mac,vector_preds_MLP,,,"1.02034618217 11.67325602565 21.97824159474 36.57960476889 49.14181512501 116.90845972206 130.8636738772 144.66490940586 155.83414051029 170.04614791995 231.03920070385 245.26554223895 258.43856067676 270.76401609275 281.7337582428 346.98661171994 357.59078604332 369.76848834357 382.52109621931 395.20543009439 461.70489410986 473.21568224695 488.14446432399 498.38633591076 511.40183795243 576.94854778633 589.92952940333 604.68560637603 618.59816220635 629.43852219311 691.32009497657 701.61457825149 712.31943381065 724.33241491485 738.67294802027","20710401 20710402 20710403 20710404 20710405 20716401 20716402 20716403 20716404 20716405 20722401 20722402 20722403 20722404 20722405 20728401 20728402 20728403 20728404 20728405 20734401 20734402 20734403 20734404 20734405 20740401 20740402 20740403 20740404 20740405 20746401 20746402 20746403 20746404 20746405"
General-493-20260803-18:24:21-61703,vector,Florasat_Individual_Sats.terminal[11].dlk.mac,vector_preds_MLP,,,"1.03572839964 14.2224789618 28.15527711156 39.31688606133 53.80927470256 116.79801250855 127.10918101413 138.02849568125 149.45517866571 161.33045399493 231.33244421193 245.21503714122 255.74989625578 268.86855156603 282.98853214225 346.50245353277 358.38645804022 371.77062237915 382.78970500501 393.10565763782 461.44478032109 475.11000894801 485.82349798269 496.52713686204 509.2032312937 576.33497067401 590.64286461705 601.98642918747 612.08316445374 625.71106131096 691.01774568134 702.82086313632 713.18060644949 723.73723691725 735.14119036775","20707101 20707102 20707103 20707104 20707105 20713101 20713102 20713103 20713104 20713105 20719101 20719102 20719103 20719104 20719105 20725101 20725102 20725103 20725104 20725105 20731101 20731102 20731103 20731104 20731105 20737101 20737102 20737103 20737104 20737105 20743101 20743102 20743103 20743104 20743105"
