run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-495-20260803-18:24:22-61703,config,,,*.terminal[16].mob.centerLatitude,47.559,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[16].mob.centerLongitude,7.588,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[17].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[17].mob.centerLatitude,55.403,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[17].mob.centerLongitude,10.402,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[18].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[18].mob.centerLatitude,59.858,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[18].mob.centerLongitude,17.638,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[19].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[19].mob.centerLatitude,60.451,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[19].mob.centerLongitude,22.266,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[20].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[20].mob.centerLatitude,56.325,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[20].mob.centerLongitude,22.349,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[21].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[21].mob.centerLatitude,49.883,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[21].mob.centerLongitude,18.568,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[22].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[22].mob.centerLatitude,47.531,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[22].mob.centerLongitude,21.627,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[23].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[23].mob.centerLatitude,44.179,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[23].mob.centerLongitude,28.649,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[24].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[24].mob.centerLatitude,45.327,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[24].mob.centerLongitude,14.442,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[25].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[25].mob.centerLatitude,40.694,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[25].mob.centerLongitude,30.400,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[26].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[26].mob.centerLatitude,37.066,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[26].mob.centerLongitude,37.383,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[27].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[27].mob.centerLatitude,64.836,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[27].mob.centerLongitude,-23.708,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[28].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[28].mob.centerLatitude,28.099,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[28].mob.centerLongitude,-17.113,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[29].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[29].mob.centerLatitude,34.921,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[29].mob.centerLongitude,33.623,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[30].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[30].mob.centerLatitude,55.953,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[30].mob.centerLongitude,-3.188,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[31].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[31].mob.centerLatitude,51.481,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[31].mob.centerLongitude,-3.179,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[32].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[32].mob.centerLatitude,53.349,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[32].mob.centerLongitude,-6.260,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[33].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[33].mob.centerLatitude,45.764,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[33].mob.centerLongitude,4.835,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[34].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[34].mob.centerLatitude,48.573,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[34].mob.centerLongitude,7.752,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[35].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[35].mob.centerLatitude,44.837,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[35].mob.centerLongitude,-0.579,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[36].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[36].mob.centerLatitude,41.385,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[36].mob.centerLongitude,2.173,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[37].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[37].mob.centerLatitude,41.157,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[37].mob.centerLongitude,-8.629,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[38].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[38].mob.centerLatitude,37.389,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[38].mob.centerLongitude,-5.984,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[39].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[39].mob.centerLatitude,53.551,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[39].mob.centerLongitude,9.993,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[40].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[40].mob.centerLatitude,48.135,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[40].mob.centerLongitude,11.582,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[41].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[41].mob.centerLatitude,50.110,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[41].mob.centerLongitude,8.682,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[42].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[42].mob.centerLatitude,45.464,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[42].mob.centerLongitude,9.190,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[43].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[43].mob.centerLatitude,40.851,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[43].mob.centerLongitude,14.268,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[44].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[44].mob.centerLatitude,51.209,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[44].mob.centerLongitude,3.224,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[45].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[45].mob.centerLatitude,48.208,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[45].mob.centerLongitude,16.373,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[46].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[46].mob.centerLatitude,52.229,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[46].mob.centerLongitude,21.012,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[47].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[47].mob.centerLatitude,59.913,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[47].mob.centerLongitude,10.752,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[48].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[48].mob.centerLatitude,56.949,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[48].mob.centerLongitude,24.105,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[49].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[49].mob.centerLatitude,59.437,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[49].mob.centerLongitude,24.753,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[50].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[50].mob.centerLatitude,50.075,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[50].mob.centerLongitude,14.437,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[51].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[51].mob.centerLatitude,42.697,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[51].mob.centerLongitude,23.321,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[52].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[52].mob.centerLatitude,45.815,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[52].mob.centerLongitude,15.981,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[53].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[53].mob.centerLatitude,40.640,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[53].mob.centerLongitude,22.944,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[54].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[54].mob.centerLatitude,39.933,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[54].mob.centerLongitude,32.859,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[55].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[55].mob.centerLatitude,38.419,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[55].mob.centerLongitude,27.128,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[56].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[56].mob.centerLatitude,35.898,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[56].mob.centerLongitude,14.514,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[57].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[57].mob.centerLatitude,65.683,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[57].mob.centerLongitude,-18.087,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[58].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[58].mob.centerLatitude,28.463,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[58].mob.centerLongitude,-16.251,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[59].mob.radius,0.0,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[59].mob.centerLatitude,35.185,,
General-495-20260803-18:24:22-61703,config,,,*.terminal[59].mob.centerLongitude,33.382,,
General-495-20260803-18:24:22-61703,config,,,**.numStations,3,,
General-495-20260803-18:24:22-61703,config,,,**.numStations,3,,
General-495-20260803-18:24:22-61703,config,,,*.station[0].mobility.latitude,55.752,,
General-495-20260803-18:24:22-61703,config,,,*.station[0].mobility.longitude,37.616,,
General-495-20260803-18:24:22-61703,config,,,*.station[0].cityName,"""Moscow""",,
General-495-20260803-18:24:22-61703,config,,,*.station[0].groundStationId,7,,
General-495-20260803-18:24:22-61703,config,,,*.station[0].routerAddr,"""10.0.0.29""",,
General-495-20260803-18:24:22-61703,config,,,*.station[0].serving,"""10.0.0.29""",,
General-495-20260803-18:24:22-61703,config,,,*.station[1].mobility.latitude,28.652,,
General-495-20260803-18:24:22-61703,config,,,*.station[1].mobility.longitude,77.231,,
General-495-20260803-18:24:22-61703,config,,,*.station[1].cityName,"""Delhi""",,
General-495-20260803-18:24:22-61703,config,,,*.station[1].groundStationId,11,,
General-495-20260803-18:24:22-61703,config,,,*.station[1].routerAddr,"""10.0.0.45""",,
General-495-20260803-18:24:22-61703,config,,,*.station[1].serving,"""10.0.0.45""",,
General-495-20260803-18:24:22-61703,config,,,*.station[2].mobility.latitude,25.35,,
General-495-20260803-18:24:22-61703,config,,,*.station[2].mobility.longitude,51.24,,
General-495-20260803-18:24:22-61703,config,,,*.station[2].cityName,"""Katar""",,
General-495-20260803-18:24:22-61703,config,,,*.station[2].groundStationId,19,,
General-495-20260803-18:24:22-61703,config,,,*.station[2].routerAddr,"""10.0.0.77""",,
General-495-20260803-18:24:22-61703,config,,,*.station[2].serving,"""10.0.0.77""",,
General-495-20260803-18:24:22-61703,config,,,*.visualizer.canvasVisualizer.mediumVisualizer.typename,,,
General-495-20260803-18:24:22-61703,config,,,*.visualizer.*.radioVisualizer.displayAntennaLobes,true,,
General-495-20260803-18:24:22-61703,config,,,*.visualizer.*.dataLinkVisualizer.displayLinks,true,,
General-495-20260803-18:24:22-61703,config,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,
General-495-20260803-18:24:22-61703,config,,,*.visualizer.*.mobilityVisualizer.movementTrailLineWidth,1,,
General-495-20260803-18:24:22-61703,config,,,*.visualizer.*.mobilityVisualizer.trailLength,3000,,
General-495-20260803-18:24:22-61703,config,,,**.ttxStart_max,1s,,
General-495-20260803-18:24:22-61703,config,,,**.ttxIdle_min,10s,,
General-495-20260803-18:24:22-61703,config,,,**.ttxIdle_max,15s,,
General-495-20260803-18:24:22-61703,config,,,**.Ntw,1,,
General-495-20260803-18:24:22-61703,config,,,**.Ntx,5,,
General-495-20260803-18:24:22-61703,config,,,**.ttwDuration,100s,,
General-495-20260803-18:24:22-61703,config,,,output-scalar-file,results/results_florasat_ml_mlp/mlp-raan-205-th-0.95-General-5.sca,,
General-495-20260803-18:24:22-61703,config,,,output-vector-file,results/results_florasat_ml_mlp/mlp-raan-205-th-0.95-General-5.vec,,
General-495-20260803-18:24:22-61703,vector,Florasat_Individual_Sats.terminal[31].dlk.mac,vector_preds_MLP,,,"1.00968420738 14.32886499329 25.76204495853 37.40175444283 51.5244014177 116.10720789409 127.43214222137 139.50523280422 150.83954002126 162.87673394428 231.38767882669 244.05684368987 256.63744667498 268.40138292126 279.80186178069 346.92855210695 360.35936854616 373.42840934707 384.96394108934 399.2040128198 461.75115474453 472.32186788064 483.93657112913 494.43194154254 508.01003225683 576.42742441245 590.38252569828 603.28761886433 614.19651509938 624.59414482908 691.15387112019 704.81842583977 719.11954316078 730.73934379616 744.15450473316","20793101 20793102 20793103 20793104 20793105 20799101 20799102 20799103 20799104 20799105 20805101 20805102 20805103 20805104 20805105 20811101 20811102 20811103 20811104 20811105 20817101 20817102 20817103 20817104 20817105 20823101 20823102 20823103 20823104 20823105 20829101 20829102 20829103 20829104 20829105"
General-495-20260803-18:24:22-61703,vector,Florasat_Individual_Sats.terminal[2].dlk.mac,vector_preds_MLP,,,"1.02292192797 11.88794811535 23.22427590889 37.56391492252 49.69267171271 116.6592237174 131.24137889314 143.90308445273 154.71364501468 168.88765159482 231.37935416237 244.1635129 256.68380710808 269.47723090345 282.98331592743 346.02597157913 359.11800986132 371.24901427398 383.34337357641 396.44575588265 461.12850030093 474.9053538174 489.65380603705 499.72655889021 513.08397068318 576.43385607935 590.57203076966 605.3000691901 618.81706042868 629.81786456146 691.16822168417 705.75559220812 716.34757272154 728.71717491839 740.76130127953","20790201 20790202 20790203 20790204 20790205 20796201 20796202 20796203 20796204 20796205 20802201 20802202 20802203 20802204 20802205 20808201 20808202 20808203 20808204 20808205 20814201 20814202 20814203 20814204 20814205 20820201 20820202 20820203 20820204 20820205 20826201 20826202 20826203 20826204 20826205"
