run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-70-20260718-15:00:23-5193,config,,,*.terminal[31].mob.centerLatitude,51.481,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[31].mob.centerLongitude,-3.179,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[32].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[32].mob.centerLatitude,53.349,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[32].mob.centerLongitude,-6.260,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[33].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[33].mob.centerLatitude,45.764,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[33].mob.centerLongitude,4.835,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[34].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[34].mob.centerLatitude,48.573,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[34].mob.centerLongitude,7.752,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[35].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[35].mob.centerLatitude,44.837,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[35].mob.centerLongitude,-0.579,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[36].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[36].mob.centerLatitude,41.385,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[36].mob.centerLongitude,2.173,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[37].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[37].mob.centerLatitude,41.157,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[37].mob.centerLongitude,-8.629,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[38].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[38].mob.centerLatitude,37.389,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[38].mob.centerLongitude,-5.984,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[39].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[39].mob.centerLatitude,53.551,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[39].mob.centerLongitude,9.993,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[40].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[40].mob.centerLatitude,48.135,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[40].mob.centerLongitude,11.582,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[41].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[41].mob.centerLatitude,50.110,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[41].mob.centerLongitude,8.682,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[42].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[42].mob.centerLatitude,45.464,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[42].mob.centerLongitude,9.190,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[43].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[43].mob.centerLatitude,40.851,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[43].mob.centerLongitude,14.268,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[44].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[44].mob.centerLatitude,51.209,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[44].mob.centerLongitude,3.224,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[45].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[45].mob.centerLatitude,48.208,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[45].mob.centerLongitude,16.373,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[46].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[46].mob.centerLatitude,52.229,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[46].mob.centerLongitude,21.012,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[47].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[47].mob.centerLatitude,59.913,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[47].mob.centerLongitude,10.752,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[48].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[48].mob.centerLatitude,56.949,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[48].mob.centerLongitude,24.105,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[49].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[49].mob.centerLatitude,59.437,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[49].mob.centerLongitude,24.753,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[50].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[50].mob.centerLatitude,50.075,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[50].mob.centerLongitude,14.437,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[51].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[51].mob.centerLatitude,42.697,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[51].mob.centerLongitude,23.321,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[52].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[52].mob.centerLatitude,45.815,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[52].mob.centerLongitude,15.981,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[53].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[53].mob.centerLatitude,40.640,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[53].mob.centerLongitude,22.944,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[54].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[54].mob.centerLatitude,39.933,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[54].mob.centerLongitude,32.859,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[55].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[55].mob.centerLatitude,38.419,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[55].mob.centerLongitude,27.128,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[56].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[56].mob.centerLatitude,35.898,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[56].mob.centerLongitude,14.514,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[57].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[57].mob.centerLatitude,65.683,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[57].mob.centerLongitude,-18.087,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[58].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[58].mob.centerLatitude,28.463,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[58].mob.centerLongitude,-16.251,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[59].mob.radius,0.0,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[59].mob.centerLatitude,35.185,,
General-70-20260718-15:00:23-5193,config,,,*.terminal[59].mob.centerLongitude,33.382,,
General-70-20260718-15:00:23-5193,config,,,**.numStations,3,,
General-70-20260718-15:00:23-5193,config,,,**.numStations,3,,
General-70-20260718-15:00:23-5193,config,,,*.station[0].mobility.latitude,55.752,,
General-70-20260718-15:00:23-5193,config,,,*.station[0].mobility.longitude,37.616,,
General-70-20260718-15:00:23-5193,config,,,*.station[0].cityName,"""Moscow""",,
General-70-20260718-15:00:23-5193,config,,,*.station[0].groundStationId,7,,
General-70-20260718-15:00:23-5193,config,,,*.station[0].routerAddr,"""10.0.0.29""",,
General-70-20260718-15:00:23-5193,config,,,*.station[0].serving,"""10.0.0.29""",,
General-70-20260718-15:00:23-5193,config,,,*.station[1].mobility.latitude,28.652,,
General-70-20260718-15:00:23-5193,config,,,*.station[1].mobility.longitude,77.231,,
General-70-20260718-15:00:23-5193,config,,,*.station[1].cityName,"""Delhi""",,
General-70-20260718-15:00:23-5193,config,,,*.station[1].groundStationId,11,,
General-70-20260718-15:00:23-5193,config,,,*.station[1].routerAddr,"""10.0.0.45""",,
General-70-20260718-15:00:23-5193,config,,,*.station[1].serving,"""10.0.0.45""",,
General-70-20260718-15:00:23-5193,config,,,*.station[2].mobility.latitude,25.35,,
General-70-20260718-15:00:23-5193,config,,,*.station[2].mobility.longitude,51.24,,
General-70-20260718-15:00:23-5193,config,,,*.station[2].cityName,"""Katar""",,
General-70-20260718-15:00:23-5193,config,,,*.station[2].groundStationId,19,,
General-70-20260718-15:00:23-5193,config,,,*.station[2].routerAddr,"""10.0.0.77""",,
General-70-20260718-15:00:23-5193,config,,,*.station[2].serving,"""10.0.0.77""",,
General-70-20260718-15:00:23-5193,config,,,*.visualizer.canvasVisualizer.mediumVisualizer.typename,,,
General-70-20260718-15:00:23-5193,config,,,*.visualizer.*.radioVisualizer.displayAntennaLobes,true,,
General-70-20260718-15:00:23-5193,config,,,*.visualizer.*.dataLinkVisualizer.displayLinks,true,,
General-70-20260718-15:00:23-5193,config,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,
General-70-20260718-15:00:23-5193,config,,,*.visualizer.*.mobilityVisualizer.movementTrailLineWidth,1,,
General-70-20260718-15:00:23-5193,config,,,*.visualizer.*.mobilityVisualizer.trailLength,3000,,
General-70-20260718-15:00:23-5193,config,,,**.ttxStart_max,1s,,
General-70-20260718-15:00:23-5193,config,,,**.ttxIdle_min,10s,,
General-70-20260718-15:00:23-5193,config,,,**.ttxIdle_max,15s,,
General-70-20260718-15:00:23-5193,config,,,**.Ntw,1,,
General-70-20260718-15:00:23-5193,config,,,**.Ntx,5,,
General-70-20260718-15:00:23-5193,config,,,**.ttwDuration,100s,,
General-70-20260718-15:00:23-5193,config,,,output-scalar-file,results/results_florasat_ml_trf/transformer-raan-165-th-0.80-General-0.sca,,
General-70-20260718-15:00:23-5193,config,,,output-vector-file,results/results_florasat_ml_trf/transformer-raan-165-th-0.80-General-0.vec,,
General-70-20260718-15:00:23-5193,vector,Florasat_Individual_Sats.terminal[42].dlk.mac,vector_preds_Transformer,,,"1.07121549663 11.19237912353 22.28345055482 32.77806058293 46.16344489972 116.47789180023 131.4302854063 144.73045538506 157.57243148494 170.92653732375 231.24530228996 244.4562030104 257.50147447898 269.41026631254 283.91484550294 346.67318603303 357.75014359783 370.00712983124 380.55705178576 391.04104289716 461.12568683387 472.83367437124 485.86923009413 496.18534904485 509.44497553096 576.41352480557 590.29723667586 604.5553642516 617.03892225795 629.91842730948 691.61099554366 703.01017315337 715.19527584175 727.32729918533 740.97600810556","2944201.1 2944202.1 2944203.1 2944204.1 2944205.1 2950201.1 2950202.1 2950203 2950204 2950205 2956201 2956202 2956203 2956204 2956205 2962201 2962202 2962203 2962204 2962205 2968201 2968202 2968203 2968204 2968205 2974201 2974202 2974203 2974204 2974205 2980201 2980202 2980203 2980204 2980205"
