run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-173-20260718-15:19:38-5193,config,,,*.terminal[32].mob.centerLatitude,53.349,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[32].mob.centerLongitude,-6.260,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[33].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[33].mob.centerLatitude,45.764,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[33].mob.centerLongitude,4.835,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[34].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[34].mob.centerLatitude,48.573,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[34].mob.centerLongitude,7.752,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[35].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[35].mob.centerLatitude,44.837,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[35].mob.centerLongitude,-0.579,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[36].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[36].mob.centerLatitude,41.385,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[36].mob.centerLongitude,2.173,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[37].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[37].mob.centerLatitude,41.157,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[37].mob.centerLongitude,-8.629,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[38].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[38].mob.centerLatitude,37.389,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[38].mob.centerLongitude,-5.984,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[39].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[39].mob.centerLatitude,53.551,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[39].mob.centerLongitude,9.993,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[40].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[40].mob.centerLatitude,48.135,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[40].mob.centerLongitude,11.582,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[41].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[41].mob.centerLatitude,50.110,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[41].mob.centerLongitude,8.682,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[42].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[42].mob.centerLatitude,45.464,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[42].mob.centerLongitude,9.190,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[43].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[43].mob.centerLatitude,40.851,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[43].mob.centerLongitude,14.268,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[44].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[44].mob.centerLatitude,51.209,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[44].mob.centerLongitude,3.224,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[45].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[45].mob.centerLatitude,48.208,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[45].mob.centerLongitude,16.373,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[46].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[46].mob.centerLatitude,52.229,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[46].mob.centerLongitude,21.012,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[47].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[47].mob.centerLatitude,59.913,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[47].mob.centerLongitude,10.752,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[48].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[48].mob.centerLatitude,56.949,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[48].mob.centerLongitude,24.105,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[49].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[49].mob.centerLatitude,59.437,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[49].mob.centerLongitude,24.753,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[50].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[50].mob.centerLatitude,50.075,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[50].mob.centerLongitude,14.437,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[51].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[51].mob.centerLatitude,42.697,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[51].mob.centerLongitude,23.321,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[52].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[52].mob.centerLatitude,45.815,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[52].mob.centerLongitude,15.981,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[53].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[53].mob.centerLatitude,40.640,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[53].mob.centerLongitude,22.944,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[54].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[54].mob.centerLatitude,39.933,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[54].mob.centerLongitude,32.859,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[55].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[55].mob.centerLatitude,38.419,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[55].mob.centerLongitude,27.128,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[56].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[56].mob.centerLatitude,35.898,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[56].mob.centerLongitude,14.514,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[57].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[57].mob.centerLatitude,65.683,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[57].mob.centerLongitude,-18.087,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[58].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[58].mob.centerLatitude,28.463,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[58].mob.centerLongitude,-16.251,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[59].mob.radius,0.0,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[59].mob.centerLatitude,35.185,,
General-173-20260718-15:19:38-5193,config,,,*.terminal[59].mob.centerLongitude,33.382,,
General-173-20260718-15:19:38-5193,config,,,**.numStations,3,,
General-173-20260718-15:19:38-5193,config,,,**.numStations,3,,
General-173-20260718-15:19:38-5193,config,,,*.station[0].mobility.latitude,55.752,,
General-173-20260718-15:19:38-5193,config,,,*.station[0].mobility.longitude,37.616,,
General-173-20260718-15:19:38-5193,config,,,*.station[0].cityName,"""Moscow""",,
General-173-20260718-15:19:38-5193,config,,,*.station[0].groundStationId,7,,
General-173-20260718-15:19:38-5193,config,,,*.station[0].routerAddr,"""10.0.0.29""",,
General-173-20260718-15:19:38-5193,config,,,*.station[0].serving,"""10.0.0.29""",,
General-173-20260718-15:19:38-5193,config,,,*.station[1].mobility.latitude,28.652,,
General-173-20260718-15:19:38-5193,config,,,*.station[1].mobility.longitude,77.231,,
General-173-20260718-15:19:38-5193,config,,,*.station[1].cityName,"""Delhi""",,
General-173-20260718-15:19:38-5193,config,,,*.station[1].groundStationId,11,,
General-173-20260718-15:19:38-5193,config,,,*.station[1].routerAddr,"""10.0.0.45""",,
General-173-20260718-15:19:38-5193,config,,,*.station[1].serving,"""10.0.0.45""",,
General-173-20260718-15:19:38-5193,config,,,*.station[2].mobility.latitude,25.35,,
General-173-20260718-15:19:38-5193,config,,,*.station[2].mobility.longitude,51.24,,
General-173-20260718-15:19:38-5193,config,,,*.station[2].cityName,"""Katar""",,
General-173-20260718-15:19:38-5193,config,,,*.station[2].groundStationId,19,,
General-173-20260718-15:19:38-5193,config,,,*.station[2].routerAddr,"""10.0.0.77""",,
General-173-20260718-15:19:38-5193,config,,,*.station[2].serving,"""10.0.0.77""",,
General-173-20260718-15:19:38-5193,config,,,*.visualizer.canvasVisualizer.mediumVisualizer.typename,,,
General-173-20260718-15:19:38-5193,config,,,*.visualizer.*.radioVisualizer.displayAntennaLobes,true,,
General-173-20260718-15:19:38-5193,config,,,*.visualizer.*.dataLinkVisualizer.displayLinks,true,,
General-173-20260718-15:19:38-5193,config,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,
General-173-20260718-15:19:38-5193,config,,,*.visualizer.*.mobilityVisualizer.movementTrailLineWidth,1,,
General-173-20260718-15:19:38-5193,config,,,*.visualizer.*.mobilityVisualizer.trailLength,3000,,
General-173-20260718-15:19:38-5193,config,,,**.ttxStart_max,1s,,
General-173-20260718-15:19:38-5193,config,,,**.ttxIdle_min,10s,,
General-173-20260718-15:19:38-5193,config,,,**.ttxIdle_max,15s,,
General-173-20260718-15:19:38-5193,config,,,**.Ntw,1,,
General-173-20260718-15:19:38-5193,config,,,**.Ntx,5,,
General-173-20260718-15:19:38-5193,config,,,**.ttwDuration,100s,,
General-173-20260718-15:19:38-5193,config,,,output-scalar-file,results/results_florasat_ml_trf/transformer-raan-175-th-0.80-General-3.sca,,
General-173-20260718-15:19:38-5193,config,,,output-vector-file,results/results_florasat_ml_trf/transformer-raan-175-th-0.80-General-3.vec,,
General-173-20260718-15:19:38-5193,vector,Florasat_Individual_Sats.terminal[44].dlk.mac,vector_preds_Transformer,,,"1.02034618217 11.67325602565 21.97824159474 36.57960476889 49.14181512501 116.90845972206 130.8636738772 144.66490940586 155.83414051029 170.04614791995 231.03920070385 245.26554223895 258.43856067676 270.76401609275 281.7337582428 346.98661171994 357.59078604332 369.76848834357 382.52109621931 395.20543009439 461.70489410986 473.21568224695 488.14446432399 498.38633591076 511.40183795243 576.94854778633 589.92952940333 604.68560637603 618.59816220635 629.43852219311 691.32009497657 701.61457825149 712.31943381065 724.33241491485 738.67294802027","7270401.1 7270402.1 7270403.1 7270404.1 7270405.1 7276401.1 7276402.1 7276403 7276404 7276405 7282401 7282402 7282403 7282404.1 7282405.1 7288401.1 7288402.1 7288403.1 7288404.1 7288405.1 7294401 7294402 7294403 7294404 7294405 7300401 7300402 7300403 7300404 7300405 7306401 7306402 7306403 7306404 7306405"
