run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-45-20260718-16:49:46-5631,config,,,*.terminal[8].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[8].mob.centerLatitude,40.657,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[8].mob.centerLongitude,-7.914,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[9].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[9].mob.centerLatitude,51.340,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[9].mob.centerLongitude,12.373,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[10].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[10].mob.centerLatitude,51.455,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[10].mob.centerLongitude,7.011,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[11].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[11].mob.centerLatitude,49.452,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[11].mob.centerLongitude,11.076,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[12].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[12].mob.centerLatitude,43.769,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[12].mob.centerLongitude,11.255,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[13].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[13].mob.centerLatitude,41.117,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[13].mob.centerLongitude,16.871,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[14].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[14].mob.centerLatitude,52.132,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[14].mob.centerLongitude,5.291,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[15].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[15].mob.centerLatitude,50.411,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[15].mob.centerLongitude,4.444,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[16].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[16].mob.centerLatitude,47.559,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[16].mob.centerLongitude,7.588,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[17].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[17].mob.centerLatitude,55.403,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[17].mob.centerLongitude,10.402,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[18].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[18].mob.centerLatitude,59.858,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[18].mob.centerLongitude,17.638,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[19].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[19].mob.centerLatitude,60.451,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[19].mob.centerLongitude,22.266,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[20].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[20].mob.centerLatitude,56.325,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[20].mob.centerLongitude,22.349,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[21].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[21].mob.centerLatitude,49.883,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[21].mob.centerLongitude,18.568,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[22].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[22].mob.centerLatitude,47.531,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[22].mob.centerLongitude,21.627,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[23].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[23].mob.centerLatitude,44.179,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[23].mob.centerLongitude,28.649,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[24].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[24].mob.centerLatitude,45.327,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[24].mob.centerLongitude,14.442,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[25].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[25].mob.centerLatitude,40.694,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[25].mob.centerLongitude,30.400,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[26].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[26].mob.centerLatitude,37.066,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[26].mob.centerLongitude,37.383,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[27].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[27].mob.centerLatitude,64.836,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[27].mob.centerLongitude,-23.708,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[28].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[28].mob.centerLatitude,28.099,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[28].mob.centerLongitude,-17.113,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[29].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[29].mob.centerLatitude,34.921,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[29].mob.centerLongitude,33.623,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[30].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[30].mob.centerLatitude,55.953,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[30].mob.centerLongitude,-3.188,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[31].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[31].mob.centerLatitude,51.481,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[31].mob.centerLongitude,-3.179,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[32].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[32].mob.centerLatitude,53.349,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[32].mob.centerLongitude,-6.260,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[33].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[33].mob.centerLatitude,45.764,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[33].mob.centerLongitude,4.835,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[34].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[34].mob.centerLatitude,48.573,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[34].mob.centerLongitude,7.752,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[35].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[35].mob.centerLatitude,44.837,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[35].mob.centerLongitude,-0.579,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[36].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[36].mob.centerLatitude,41.385,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[36].mob.centerLongitude,2.173,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[37].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[37].mob.centerLatitude,41.157,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[37].mob.centerLongitude,-8.629,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[38].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[38].mob.centerLatitude,37.389,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[38].mob.centerLongitude,-5.984,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[39].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[39].mob.centerLatitude,53.551,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[39].mob.centerLongitude,9.993,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[40].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[40].mob.centerLatitude,48.135,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[40].mob.centerLongitude,11.582,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[41].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[41].mob.centerLatitude,50.110,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[41].mob.centerLongitude,8.682,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[42].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[42].mob.centerLatitude,45.464,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[42].mob.centerLongitude,9.190,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[43].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[43].mob.centerLatitude,40.851,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[43].mob.centerLongitude,14.268,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[44].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[44].mob.centerLatitude,51.209,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[44].mob.centerLongitude,3.224,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[45].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[45].mob.centerLatitude,48.208,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[45].mob.centerLongitude,16.373,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[46].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[46].mob.centerLatitude,52.229,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[46].mob.centerLongitude,21.012,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[47].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[47].mob.centerLatitude,59.913,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[47].mob.centerLongitude,10.752,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[48].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[48].mob.centerLatitude,56.949,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[48].mob.centerLongitude,24.105,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[49].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[49].mob.centerLatitude,59.437,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[49].mob.centerLongitude,24.753,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[50].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[50].mob.centerLatitude,50.075,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[50].mob.centerLongitude,14.437,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[51].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[51].mob.centerLatitude,42.697,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[51].mob.centerLongitude,23.321,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[52].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[52].mob.centerLatitude,45.815,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[52].mob.centerLongitude,15.981,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[53].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[53].mob.centerLatitude,40.640,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[53].mob.centerLongitude,22.944,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[54].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[54].mob.centerLatitude,39.933,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[54].mob.centerLongitude,32.859,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[55].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[55].mob.centerLatitude,38.419,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[55].mob.centerLongitude,27.128,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[56].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[56].mob.centerLatitude,35.898,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[56].mob.centerLongitude,14.514,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[57].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[57].mob.centerLatitude,65.683,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[57].mob.centerLongitude,-18.087,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[58].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[58].mob.centerLatitude,28.463,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[58].mob.centerLongitude,-16.251,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[59].mob.radius,0.0,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[59].mob.centerLatitude,35.185,,
General-45-20260718-16:49:46-5631,config,,,*.terminal[59].mob.centerLongitude,33.382,,
General-45-20260718-16:49:46-5631,config,,,**.numStations,3,,
General-45-20260718-16:49:46-5631,config,,,**.numStations,3,,
General-45-20260718-16:49:46-5631,config,,,*.station[0].mobility.latitude,55.752,,
General-45-20260718-16:49:46-5631,config,,,*.station[0].mobility.longitude,37.616,,
General-45-20260718-16:49:46-5631,config,,,*.station[0].cityName,"""Moscow""",,
General-45-20260718-16:49:46-5631,config,,,*.station[0].groundStationId,7,,
General-45-20260718-16:49:46-5631,config,,,*.station[0].routerAddr,"""10.0.0.29""",,
General-45-20260718-16:49:46-5631,config,,,*.station[0].serving,"""10.0.0.29""",,
General-45-20260718-16:49:46-5631,config,,,*.station[1].mobility.latitude,28.652,,
General-45-20260718-16:49:46-5631,config,,,*.station[1].mobility.longitude,77.231,,
General-45-20260718-16:49:46-5631,config,,,*.station[1].cityName,"""Delhi""",,
General-45-20260718-16:49:46-5631,config,,,*.station[1].groundStationId,11,,
General-45-20260718-16:49:46-5631,config,,,*.station[1].routerAddr,"""10.0.0.45""",,
General-45-20260718-16:49:46-5631,config,,,*.station[1].serving,"""10.0.0.45""",,
General-45-20260718-16:49:46-5631,config,,,*.station[2].mobility.latitude,25.35,,
General-45-20260718-16:49:46-5631,config,,,*.station[2].mobility.longitude,51.24,,
General-45-20260718-16:49:46-5631,config,,,*.station[2].cityName,"""Katar""",,
General-45-20260718-16:49:46-5631,config,,,*.station[2].groundStationId,19,,
General-45-20260718-16:49:46-5631,config,,,*.station[2].routerAddr,"""10.0.0.77""",,
General-45-20260718-16:49:46-5631,config,,,*.station[2].serving,"""10.0.0.77""",,
General-45-20260718-16:49:46-5631,config,,,*.visualizer.canvasVisualizer.mediumVisualizer.typename,,,
General-45-20260718-16:49:46-5631,config,,,*.visualizer.*.radioVisualizer.displayAntennaLobes,true,,
General-45-20260718-16:49:46-5631,config,,,*.visualizer.*.dataLinkVisualizer.displayLinks,true,,
General-45-20260718-16:49:46-5631,config,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,
General-45-20260718-16:49:46-5631,config,,,*.visualizer.*.mobilityVisualizer.movementTrailLineWidth,1,,
General-45-20260718-16:49:46-5631,config,,,*.visualizer.*.mobilityVisualizer.trailLength,3000,,
General-45-20260718-16:49:46-5631,config,,,**.ttxStart_max,1s,,
General-45-20260718-16:49:46-5631,config,,,**.ttxIdle_min,10s,,
General-45-20260718-16:49:46-5631,config,,,**.ttxIdle_max,15s,,
General-45-20260718-16:49:46-5631,config,,,**.Ntw,1,,
General-45-20260718-16:49:46-5631,config,,,**.Ntx,5,,
General-45-20260718-16:49:46-5631,config,,,**.ttwDuration,100s,,
General-45-20260718-16:49:46-5631,config,,,output-scalar-file,results/results_florasat_no_ml/noML-raan-205-General-5.sca,,
General-45-20260718-16:49:46-5631,config,,,output-vector-file,results/results_florasat_no_ml/noML-raan-205-General-5.vec,,
General-45-20260718-16:49:46-5631,vector,Florasat_Individual_Sats.satellite[0].dlkDSL.mac,VectorTransmitMethod_ReceptionResult,,,"17.43994030104 23.72145747942 36.69577176626 43.78569801514 48.64456755205 57.73818565825 127.08561543695 132.52985201989 138.93154764738 139.09977448535 145.53497334224 149.6646690539 152.85315789346 163.92630949098 164.41471549067 166.40454518039 169.91089994077 171.85150196174 175.09967315783 231.60580488451 242.3344324326 244.80778143033 246.37376454024 253.72270878651 255.3436406792 255.3501280792 256.84967335377 261.55979188279 264.10171160139 264.92289624189 265.79776807398 267.0657285102 268.78715599412 269.38666836423 270.2729271021 275.72850615266 275.77533627049 278.90896294586 282.13458415693 285.82327660163 287.25874304928 358.83991163031 360.38160165389 360.86902995797 368.39666438047 370.83699169655 373.87265876326 375.69313477961 381.53596985833 381.79059479352 382.12265271198 384.31807882821 385.81269963801 385.91062486698 386.77685613176 386.87962271034 387.82413499005 388.64116236422 389.37027264599 392.61295397388 394.09245786926 398.4744018008 401.94306929683 473.79338951622 474.38681385218 475.278145377 476.09544158693 477.46576434144 482.827507086 486.21866460511 487.28697201706 488.02693374891 488.99519084085 489.61804164121 489.81248991395 492.37816026228 497.47716358112 498.66259433692 500.69295157682 501.78386608385 506.95488238045 508.81325715691 511.25427514635 512.89626967947 513.05130021079 516.15419724028 516.39550703009 586.68772346125 587.28926684584 592.348800972 598.86247873356 600.05853503353 604.56432029389 605.50846465038 606.89531326192 612.52764575293 612.54260300811 614.28239714114 626.71100926346 627.33426239145 701.85507240812 716.02247212422 732.33794573824 737.27753886002","1894702 1894603 1894604 1894904 1891905 1894905 1898002 1897902 1900703 1897803 1897903 1900704 1900804 1900805 1900905 1897805 1897105 1897905 1897405 1906801 1906802 1906902 1904002 1903203 1907203 1906903 1906803 1906703 1903204 1903504 1903804 1907204 1907004 1904004 1906804 1903205 1906704 1907205 1906905 1904205 1902105 1913202 1910302 1910002 1909103 1910903 1909303 1913303 1911904 1910204 1912804 1910904 1913204 1912604 1913504 1909704 1909304 1910004 1909404 1912505 1912805 1912605 1910005 1919602 1916602 1916902 1919502 1916502 1916303 1916603 1919403 1919203 1915303 1919503 1916903 1916503 1916004 1918904 1919304 1919504 1915205 1919405 1916605 1919205 1919005 1919905 1919505 1924502 1922902 1925502 1925303 1922903 1922603 1925503 1922303 1921304 1924304 1922904 1921305 1924305 1930302 1930303 1927204 1928405"
